rx,ry,instrument_index,time_stamp
13.152548810641898,13.907520158537613,0,1666900996.6786842
13.136661413653611,13.865161757739749,0,1666900996.715376
13.472324662058314,13.797933958756477,0,1666900996.7496312
13.463336687040107,13.822143884222228,0,1666900996.7877564
13.469114907141924,13.729516841163921,0,1666900996.823812
13.48708576021232,13.68650569657032,0,1666900996.8542483
13.596901620175922,13.613858683074904,0,1666900996.8961158
13.464453274856664,13.71822889811719,0,1666900996.9340646
13.836949778148803,13.670650144274735,0,1666900996.9655201
13.819745274980523,13.7480333692236,0,1666900996.9974737
13.824190909648246,13.71770832006127,0,1666900997.030742
13.568269651296195,13.635661433933437,0,1666900997.0655782
13.638782660634359,13.488451985100328,0,1666900997.1028304
13.601892889614666,13.40033761230377,0,1666900997.134522
13.413455109618793,13.43077645382909,0,1666900997.1697354
13.379190935159805,13.449082147668681,0,1666900997.2034917
13.52277085482419,13.393939087912347,0,1666900997.24524
13.619409041818665,13.317388941355052,0,1666900997.285326
13.622969425608286,13.217292031664732,0,1666900997.3196294
13.705504083950384,13.113945646206222,0,1666900997.3533742
13.587214142928124,13.100869905003115,0,1666900997.3861153
13.706866325549505,13.047539321142262,0,1666900997.4173894
13.66616118971095,12.968587905549038,0,1666900997.4510205
13.663226799517044,12.914786648671758,0,1666900997.495089
13.555795761667621,12.86239740399872,0,1666900997.5284789
13.865396905174592,12.716065527918454,0,1666900997.5654483
13.606548449914829,12.697672501091834,0,1666900997.6031032
13.770840068697154,12.559726703860878,0,1666900997.6445885
13.7290614192423,12.577466934193614,0,1666900997.6825206
13.762895972712032,12.519582564975845,0,1666900997.7304666
13.870406086830142,12.458982921970117,0,1666900997.7665591
13.8509738629236,12.329807238826428,0,1666900997.7990124
13.943303322099252,12.417278551062898,0,1666900997.8291674
14.266628132708341,12.387046367501926,0,1666900997.8614404
14.221020354333822,12.444869389632148,0,1666900997.896699
14.034419071761217,12.471428942854157,0,1666900997.9297373
13.994125169784041,12.448055676799125,0,1666900997.9625509
14.019790578164276,12.415424014208979,0,1666900997.9967391
13.860842116541622,12.45882130906768,0,1666900998.0292459
14.072176228941109,12.39341981581108,0,1666900998.0627131
13.981777998191877,12.426999436073599,0,1666900998.1025438
13.936548886318274,12.437885982356262,0,1666900998.1389058
14.108746480716947,12.433908704925832,0,1666900998.171621
14.018012995139708,12.448723792221266,0,1666900998.2076237
14.049365343501895,12.389518018458324,0,1666900998.244312
13.985412806406236,12.409180934532275,0,1666900998.2766352
14.019375890577251,12.413854463014225,0,1666900998.313332
14.124797559699564,12.36863828373844,0,1666900998.3473992
14.571200513718422,12.155180097019322,0,1666900998.3822591
14.712596312195227,12.061527852357386,0,1666900998.4161458
15.117221523723074,12.000166164355399,0,1666900998.4533932
15.369825019219796,12.043449713790787,0,1666900998.4974978
16.09261084891386,12.293089817218597,0,1666900998.5317817
16.661149116630824,12.659858566599246,0,1666900998.566131
16.822215099759678,13.091392091732876,0,1666900998.6013753
17.05195419429714,13.517861858394516,0,1666900998.6338136
17.30112088350347,14.128828183086805,0,1666900998.6686118
17.334908842807987,14.47758324942846,0,1666900998.7006545
16.929768863324632,14.878100213998923,0,1666900998.73268
17.096130786375365,14.99732910919073,0,1666900998.7650383
17.141923575840686,15.377428842342706,0,1666900998.8013294
17.196096420853458,15.888850411354658,0,1666900998.8348856
17.034202299081894,16.624835033646125,0,1666900998.867551
17.00931183361163,17.498519466517944,0,1666900998.9002802
16.88679396198666,18.39618784966787,0,1666900998.9342687
16.561325233873134,19.09657209861968,0,1666900998.9688382
15.969014292162075,19.603807285007413,0,1666900999.0037854
15.527798741691232,19.790985759685107,0,1666900999.034892
15.009867199484555,19.8754139205627,0,1666900999.067698
14.76168973891461,19.818264285269617,0,1666900999.1070952
14.408974273709816,19.82613493754539,0,1666900999.1426754
14.157030716635399,19.95706134778614,0,1666900999.1803622
13.887853757367381,19.94461663527936,0,1666900999.2183318
13.951408096124863,19.76506978581795,0,1666900999.2509384
13.784771218483781,19.591397521608567,0,1666900999.2824986
13.693586572591295,19.615444090370822,0,1666900999.3163645
13.642902958701564,19.510158610738262,0,1666900999.351689
13.653712339819801,19.48813736233865,0,1666900999.3870156
13.596671856012007,19.54839389514868,0,1666900999.4200337
13.65496760108984,19.633886863052336,0,1666900999.453026
13.711781891141584,19.776970536655412,0,1666900999.486417
13.725075348511089,20.080822059138146,0,1666900999.5232975
13.420546613721006,20.405284424072956,0,1666900999.555737
13.143945169091745,20.8338212925668,0,1666900999.592727
12.47510758370836,21.28297877214489,0,1666900999.6321607
11.961133070119867,21.610245396479776,0,1666900999.6653788
11.378620778963567,21.861429013913153,0,1666900999.7000597
11.068658720998124,21.91809004456421,0,1666900999.7306578
11.314671213921565,21.941568772444295,0,1666900999.7675023
11.273294140881019,22.103372102622217,0,1666900999.8001182
11.868996179851214,22.204635607549722,0,1666900999.8344965
11.511380322481186,22.31744609340309,0,1666900999.8694668
11.355644168704048,22.364337372974394,0,1666900999.9016838
11.406108572434803,22.372600621988273,0,1666900999.9337032
11.31952139829916,22.391402589183325,0,1666900999.9664447
11.547667026548014,22.35763614786105,0,1666901000.0033917
11.945497182883276,22.261318199730912,0,1666901000.0326676
12.118570736370087,22.19761278089185,0,1666901000.064678
12.025951008283906,22.267603760894065,0,1666901000.096782
12.022625243407504,22.272746977904998,0,1666901000.1317742
12.30737586343764,22.25539651796591,0,1666901000.1667097
12.484078244232862,22.17638311766711,0,1666901000.1984076
12.810424103594116,22.272146511483257,0,1666901000.2315688
13.162312994943477,22.254127701049,0,1666901000.2666097
13.57087982589206,22.30454361396278,0,1666901000.3014395
13.953446626116847,22.322476247741864,0,1666901000.3404222
13.818502607638148,22.255309677922718,0,1666901000.3743927
13.99068661151119,21.994007769544698,0,1666901000.4093847
14.292808653964952,21.784466397689293,0,1666901000.4424224
14.014739246928265,21.770909589901787,0,1666901000.4785411
13.991052850594315,21.551256091303667,0,1666901000.5093856
14.150044956737549,21.476736801580127,0,1666901000.542572
14.454390651325498,21.497170597723066,0,1666901000.5785801
14.416475918143375,21.522686900493866,0,1666901000.6129827
14.66461528591386,21.539170490683652,0,1666901000.6436894
14.546230703385497,21.54901663084192,0,1666901000.679658
14.427112407475589,21.608229147849965,0,1666901000.7121184
14.69506052383842,21.547245568617626,0,1666901000.7458427
