rx,ry,instrument_index,time_stamp
5.998369908594031,11.163469566335143,0,1666901848.1306684
5.773573643212019,11.28787704604821,0,1666901848.1609085
5.8363222205069984,11.236717522012148,0,1666901848.1923506
6.418701356231603,11.099696337155073,0,1666901848.228893
6.354932649261855,10.94243802318638,0,1666901848.2690043
5.597379419369931,11.216243898591323,0,1666901848.3024871
5.693342511438936,11.339226893448732,0,1666901848.330951
5.494327712865837,11.334284267782188,0,1666901848.3649154
5.761016218715104,11.297418049402662,0,1666901848.3964834
5.541734108892345,11.307086254187377,0,1666901848.4271913
5.465838854060545,11.4589170864074,0,1666901848.4610457
5.566062739654397,11.384710054201935,0,1666901848.4957826
5.871800702811721,11.218884354610058,0,1666901848.5280468
5.223372293068788,11.409769944002898,0,1666901848.5612278
5.379504031452978,11.339440512067306,0,1666901848.598264
5.462341289718063,11.26544454394678,0,1666901848.6294274
5.418862412507425,11.381255850533282,0,1666901848.6619809
5.559521600698419,11.406283597877152,0,1666901848.6964161
5.313935488415876,11.494062063412937,0,1666901848.728722
5.174569722601795,11.347804307245477,0,1666901848.7604442
5.63474285968927,11.1790192386451,0,1666901848.7949848
4.8413616080715425,11.506855207126831,0,1666901848.8306744
5.005618561343829,11.440779170026877,0,1666901848.8678627
4.698988273512236,11.590536501282777,0,1666901848.9052389
4.677472987241246,11.675268100098794,0,1666901848.9366221
4.546334945488035,11.706816282099492,0,1666901848.970232
5.056694951040321,11.53496046341642,0,1666901849.008282
4.628817794868315,11.676372754309472,0,1666901849.0458171
5.283326257330573,11.565152860427935,0,1666901849.0778651
5.226895349798154,11.570800337309207,0,1666901849.1117525
5.2740934476913806,11.569884936909903,0,1666901849.1462085
4.999962005254458,11.663010982242715,0,1666901849.1857882
4.911332139749778,11.614673826966781,0,1666901849.2186635
5.322380369028196,11.481587829324436,0,1666901849.250095
5.30828539384819,11.468868456973883,0,1666901849.2845924
5.118903817367946,11.57781753685282,0,1666901849.3245065
4.902275175412477,11.540443546644395,0,1666901849.3605149
6.03316335615063,11.307723696717186,0,1666901849.3960946
4.601174307402636,11.658955390244536,0,1666901849.430416
5.386974388835995,11.551812081429176,0,1666901849.4640489
5.103345600709286,11.562981402553875,0,1666901849.4971383
4.668658139377214,11.803191615606265,0,1666901849.5311363
4.8375996280499125,11.811809729329282,0,1666901849.5638044
4.670532959200161,11.924263338986577,0,1666901849.5987968
5.135586362606543,11.795804582199116,0,1666901849.6326349
5.475009139611382,11.803807977035932,0,1666901849.6648247
5.537525275962443,11.74067309137097,0,1666901849.7012787
5.153580357391576,11.94221484349337,0,1666901849.73742
5.217013926735803,11.871888509644565,0,1666901849.768348
5.502106608362936,11.794570696752633,0,1666901849.8021514
5.2004844889253246,11.849577115928023,0,1666901849.8418791
5.6603849350069675,11.697422592734148,0,1666901849.8752205
5.0424391922514324,11.832661352999349,0,1666901849.9078357
5.293987135337261,11.628196795424897,0,1666901849.9378111
5.441669697229591,11.651833663045025,0,1666901849.968953
4.94614184990919,11.629767942992412,0,1666901850.0004387
5.253492759224882,11.626495274239886,0,1666901850.0327635
5.152200470651123,11.734028689183585,0,1666901850.0679202
5.010767506122287,11.835903928223537,0,1666901850.10391
4.91079574501244,11.842443884801641,0,1666901850.1349444
4.956691818946642,11.804249657336639,0,1666901850.1653085
4.991397597384644,11.810573871563705,0,1666901850.195974
4.618118571639028,11.805578078917653,0,1666901850.2313101
4.842857666753998,11.763725449644403,0,1666901850.2653694
5.037207674118946,11.749570836159192,0,1666901850.3007975
5.101439307546939,11.592870323742675,0,1666901850.33585
4.865112178786547,11.739472096571612,0,1666901850.3688269
4.820236139929737,11.778986105394289,0,1666901850.4017992
4.7347713486217415,11.877709420514087,0,1666901850.4350116
5.516240934073905,11.602758053691108,0,1666901850.4697154
4.489415748775925,11.87946655172541,0,1666901850.4990306
4.7643856575411085,11.855172712473655,0,1666901850.530424
4.816709695084426,11.692987751300214,0,1666901850.5627997
5.45575305664906,11.602941290346363,0,1666901850.594672
4.908025216923179,11.665558821083957,0,1666901850.6333566
4.5739952368639365,11.8076234366391,0,1666901850.6725032
5.557920228986914,11.558471188239336,0,1666901850.7054577
4.514688970986584,11.785480912863978,0,1666901850.740584
4.930269697982542,11.712361390730756,0,1666901850.7724898
4.908025174903422,11.762169393090113,0,1666901850.8101244
4.180254692140841,11.889366392755745,0,1666901850.8446307
4.479899492375338,11.80372378171228,0,1666901850.8767693
4.085627039268593,12.082674428981553,0,1666901850.912527
4.591408314364949,11.838857678632676,0,1666901850.953518
4.250945610812152,11.947057151538521,0,1666901850.985555
4.413832795924552,11.896800347117194,0,1666901851.0155523
4.556502208118026,11.875881143901868,0,1666901851.0475156
4.244514905074467,11.840298190400727,0,1666901851.0783026
4.178252207069797,11.997641188192551,0,1666901851.112533
4.882647508836833,11.746620136367998,0,1666901851.1446397
4.077610988296391,11.966185621524268,0,1666901851.1797523
4.138010079606838,12.027482199418158,0,1666901851.2131593
4.57665995812607,11.88007595029498,0,1666901851.248588
4.373109548362463,12.01523150395131,0,1666901851.2799342
4.602392975205911,11.9025342327222,0,1666901851.3176434
4.792933840827261,11.93914516631264,0,1666901851.3522782
4.454672390587026,12.131285476889978,0,1666901851.383695
4.331680397849856,12.032373183166158,0,1666901851.4170866
4.750107915869911,11.970084885755734,0,1666901851.4546194
4.911386650311921,12.015010847681502,0,1666901851.4885318
5.059228346597411,11.97093893870385,0,1666901851.5248168
4.346640637569821,12.12541163260822,0,1666901851.5557673
4.391237342907501,12.204715436882598,0,1666901851.5906096
4.932720065881616,12.031256149302763,0,1666901851.6266747
4.940946169249852,12.084316372283931,0,1666901851.6617439
4.603876340456556,12.22727403220025,0,1666901851.6946027
4.346125380504094,12.356934580708582,0,1666901851.7259545
4.366877926304657,12.420645519446596,0,1666901851.7577982
4.756453715630125,12.3385975533663,0,1666901851.7916107
4.085023351293211,12.600685111328703,0,1666901851.8255877
3.8366648435342143,12.66782656325551,0,1666901851.860727
3.825455964357841,12.753017856591953,0,1666901851.8957953
4.157653977579897,12.665742063617971,0,1666901851.9270065
3.9992440521890855,12.829643747949955,0,1666901851.9613526
4.356020656246208,12.78262213183365,0,1666901851.9979563
3.565237985867111,13.015633778056452,0,1666901852.0315309
3.500489612822215,13.103705182459727,0,1666901852.0678341
3.417819294515629,13.055892032609348,0,1666901852.098728
3.317427718142614,12.94738295276981,0,1666901852.130781
3.5987501328139557,12.92852236169427,0,1666901852.16778
3.0775024623511027,12.970193175738709,0,1666901852.201272
2.580988357355772,12.673137620037656,0,1666901852.2432084
2.292522271833658,12.522941341707313,0,1666901852.2785184
2.5697724292839226,12.204902195922584,0,1666901852.314285
2.2335514086816612,12.057262151265157,0,1666901852.3464482
2.2196784044867752,11.819623296139929,0,1666901852.3790846
2.4552729121038,11.656415425825669,0,1666901852.4182944
3.440476887264339,11.328930113260393,0,1666901852.4531202
3.695351059552772,11.11556375457755,0,1666901852.4868517
4.5312335171589435,11.017495576739666,0,1666901852.5204282
4.855269403473769,10.991624843492215,0,1666901852.5590405
5.344170887544021,11.037373049933214,0,1666901852.5962734
6.130426021720872,11.121365813033234,0,1666901852.632542
6.541186267734826,11.31328915355709,0,1666901852.668982
6.742114789999612,11.619014957519195,0,1666901852.7109802
7.175997465280295,11.86560881966367,0,1666901852.7483878
7.042685616995245,12.237115686537793,0,1666901852.7793083
7.120307261963067,12.951200664262506,0,1666901852.810758
7.1007334157521,13.155520263495946,0,1666901852.8453271
6.905018628735341,13.357764476859556,0,1666901852.8831987
7.340388871982798,13.299587737419863,0,1666901852.9132318
7.23452966912163,13.195229300204197,0,1666901852.9443746
7.519791910637961,13.075429604535909,0,1666901852.977295
7.363246348654837,13.08655269069393,0,1666901853.0094676
7.430865992775908,12.924480129882815,0,1666901853.0474107
7.487938139598936,12.710683657489614,0,1666901853.0792027
7.353371017779112,12.552941111142161,0,1666901853.1120372
7.53338852475546,12.375784182078137,0,1666901853.1460378
7.108613917294186,12.384031853495731,0,1666901853.1767282
6.750725755945533,12.323616090130288,0,1666901853.2100034
6.367580951932208,12.361619675406116,0,1666901853.2476277
6.781281777979252,12.114187056686673,0,1666901853.279452
6.167649404138907,12.227232995729729,0,1666901853.3154786
6.144177712373391,12.241380892640015,0,1666901853.3500655
6.101553584463808,12.343614515836371,0,1666901853.3852928
6.229688380527641,12.29888714003325,0,1666901853.4275792
6.359689823852244,12.22810360146072,0,1666901853.4618702
6.681414654404022,12.15905870127996,0,1666901853.494032
6.815443711799898,12.291302830472082,0,1666901853.5318663
6.484373705176162,12.298310468976675,0,1666901853.569017
6.669637631734384,12.267876718953618,0,1666901853.6129804
6.8756252483310325,12.221491496314467,0,1666901853.6453025
6.728690690240401,12.335085264973735,0,1666901853.6792207
6.854786958621304,12.261024196190293,0,1666901853.711775
6.396534646400608,12.214593611807558,0,1666901853.7458532
6.551579191745568,12.25183046213099,0,1666901853.7749722
6.359547058358934,12.327279637216305,0,1666901853.8098795
6.817778117243077,12.077758214137733,0,1666901853.8460183
7.019788838663818,12.01928245371945,0,1666901853.8817267
6.569947434485559,12.10646032137265,0,1666901853.9152582
6.840544450791394,12.05441372237849,0,1666901853.9512093
6.8510357621437885,11.988102486738125,0,1666901853.9861453
6.22535958281215,12.04792959965649,0,1666901854.0177612
6.476275852992044,11.883908797798759,0,1666901854.0751247
6.322570494515793,11.991977109216633,0,1666901854.1135356
5.796724539034983,12.158495937272281,0,1666901854.1468449
5.851474676031431,12.07763187588232,0,1666901854.1859705
6.3453310312214635,12.071940465166465,0,1666901854.2192688
6.447850499103015,12.210176224013791,0,1666901854.2528307
6.417260862507561,12.431412378166584,0,1666901854.2899263
6.821757001789162,12.508789225278186,0,1666901854.3209677
7.176547017535958,12.56110883459554,0,1666901854.3524826
7.4371062009770945,12.663767184251554,0,1666901854.3853054
8.035131710257021,12.732458175012066,0,1666901854.4208293
8.310616307035957,12.794988492621865,0,1666901854.4612548
7.897497131275808,13.063848470995964,0,1666901854.4999683
8.26323682096764,12.943028001102062,0,1666901854.5320392
8.514815918525615,13.055612939623323,0,1666901854.5632534
8.457724183529727,13.138542052447654,0,1666901854.5928702
8.726356611803682,13.161303876909038,0,1666901854.6267164
9.116109694718865,13.06407882973506,0,1666901854.6598046
8.928466557184795,13.167788900346466,0,1666901854.695871
9.817130129422033,12.995317120318669,0,1666901854.7297878
9.946017896864962,13.015348880818616,0,1666901854.768
9.646261721147296,13.210446726379441,0,1666901854.8013139
9.588312442209943,13.246116059833133,0,1666901854.8376837
9.86048615361714,13.138205543492244,0,1666901854.8712232
9.76458183689948,13.269346907937095,0,1666901854.9047387
9.600585645247596,13.456316423804381,0,1666901854.946083
9.2253791082985,13.702441975231984,0,1666901854.9806666
9.326759099232163,13.979260030241829,0,1666901855.0146437
9.553956585985183,14.022858136201013,0,1666901855.0449831
9.576938755929204,14.082678094159144,0,1666901855.0879629
9.351868297840381,14.073520621328202,0,1666901855.123788
9.181819861241719,13.944617012024237,0,1666901855.1557603
9.340794319702077,13.875134333123489,0,1666901855.1878822
9.273161917859973,13.880505520589201,0,1666901855.2223268
8.660571735392747,14.024243394825163,0,1666901855.2530594
8.88274225386133,13.974009495610039,0,1666901855.2869868
8.500781384769171,14.072377371923299,0,1666901855.325999
8.607798098698074,14.15203356647918,0,1666901855.3629048
8.181342532823155,14.287810223681804,0,1666901855.3968701
7.759719126244849,14.538275104888523,0,1666901855.4328246
7.96681047069033,14.59289478326975,0,1666901855.468557
7.942004655271535,14.620392478580158,0,1666901855.5029671
7.757012912719641,14.680382158685983,0,1666901855.53798
7.4356655830962755,14.746497009787072,0,1666901855.5708375
7.427768961185535,14.626632359084057,0,1666901855.6100137
7.611237175236003,14.718734615563829,0,1666901855.6469557
7.293853386337343,14.691436138769557,0,1666901855.683618
7.5447725916544375,14.692530102949297,0,1666901855.7219658
7.71344951087529,14.87743549234409,0,1666901855.7567573
7.192664332178776,14.988628013757582,0,1666901855.7978861
7.747608510009789,14.851880736745333,0,1666901855.832119
7.741757382478346,14.900464665833233,0,1666901855.8655262
7.0490108890307726,15.045132069196068,0,1666901855.8959653
7.16627733142985,14.942228386692555,0,1666901855.9296765
7.239732251691745,14.998439612626122,0,1666901855.9638388
7.315895246810197,14.869438303399678,0,1666901855.9969754
6.90730047549237,15.011202835831659,0,1666901856.038126
7.09099910127466,14.969152605726235,0,1666901856.0706701
7.34100200143139,15.076613247937763,0,1666901856.10276
7.407310168499971,15.01352949336792,0,1666901856.135784
7.4156525072358725,15.175785177226057,0,1666901856.1678643
7.251485693791336,15.420590066982523,0,1666901856.198209
7.012651715934303,15.532914411118211,0,1666901856.2317843
6.721185429103738,15.582131379485011,0,1666901856.2641594
6.655573064670591,15.64684985658349,0,1666901856.2961292
6.749875006037796,15.700949195211292,0,1666901856.3338363
6.666964720687792,15.77841310228699,0,1666901856.3688326
6.565783403129085,15.894203778286,0,1666901856.409791
6.570300525556159,16.015965065741796,0,1666901856.4421642
6.73371889462538,15.995378669668733,0,1666901856.4737694
6.955707085212843,16.090938086479643,0,1666901856.505789
6.844216521479868,16.242474749038887,0,1666901856.539612
6.529395601963924,16.389025397779452,0,1666901856.574386
6.637447039683495,16.205999038572173,0,1666901856.6098688
7.043827688379015,16.26546992703349,0,1666901856.6431487
6.347824024044213,16.337845637721017,0,1666901856.6767993
6.609421059580098,16.33560889044021,0,1666901856.7127857
6.386379745108833,16.419844079359336,0,1666901856.7468321
6.3980442737207195,16.39753722913479,0,1666901856.7807226
6.520280404506512,16.19843374693583,0,1666901856.8181758
6.124882442923312,16.45403358448047,0,1666901856.8529215
6.72905795906207,16.319422169707224,0,1666901856.8862123
5.941115317900308,16.541273810513413,0,1666901856.9209473
6.23735229502504,16.592474998013703,0,1666901856.9543076
6.380851267854249,16.564449857757104,0,1666901856.9860692
6.033906509104834,16.717930563817088,0,1666901857.0206609
5.7271528621146075,16.72454592673549,0,1666901857.0623882
5.844749261736308,16.729012499391935,0,1666901857.1010044
5.539215877662218,16.771172961649732,0,1666901857.1380286
6.1275007165578925,16.744498039986123,0,1666901857.1775415
5.565750238628192,16.723320945700124,0,1666901857.2125456
5.436527803155478,16.760091642644934,0,1666901857.254163
5.109595293496538,16.85964626488444,0,1666901857.2856624
5.079235159902293,16.838228091316466,0,1666901857.328764
4.875866915648475,16.945806073539043,0,1666901857.3638046
4.990142304991318,16.939871439577324,0,1666901857.4001498
4.419212205716168,16.950945679736726,0,1666901857.4367993
5.242507341354717,16.876940857371977,0,1666901857.4689991
4.577795712216067,17.042587946191663,0,1666901857.5032735
4.732075676355496,16.94802309282576,0,1666901857.5378735
4.485440260696304,16.92999442245218,0,1666901857.5759163
4.688939818539585,16.970729743072592,0,1666901857.6097386
