rx,ry,instrument_index,time_stamp
6.36051766277101,31.71971173817373,0,1666900440.6633081
6.084648241490041,31.631166153750975,0,1666900440.6976686
6.160870185968099,31.496992798832586,0,1666900440.7290685
6.164708523269637,31.46875629825803,0,1666900440.762308
6.7237899243789565,31.49355309767333,0,1666900440.7933185
6.681705904169246,31.393739096655167,0,1666900440.822983
6.835187512407826,31.41821029160214,0,1666900440.8529456
6.2784691762983895,31.412762286164376,0,1666900440.884814
6.83266672163875,31.30800148293424,0,1666900440.9161656
6.5676740564806275,31.25994415250076,0,1666900440.95056
6.783952825206309,31.215436699478374,0,1666900440.9844785
7.088203621930866,31.15686672547805,0,1666900441.0200047
6.984988244416978,31.071436744161062,0,1666900441.0542676
6.729669203163568,31.02887818081234,0,1666900441.0882049
6.887491618350837,30.913553748174436,0,1666900441.1173139
6.337611540883935,30.821414405201786,0,1666900441.154513
6.323509342184518,30.76154973817523,0,1666900441.1851265
6.561729792240622,30.660014577555856,0,1666900441.22241
6.796087464799552,30.620145464081794,0,1666900441.2563405
6.720880235103758,30.308290000896463,0,1666900441.291827
6.502324746596813,30.317107265389446,0,1666900441.3240418
6.516136177851619,30.240431859000175,0,1666900441.350619
6.473920443856378,30.14948975858161,0,1666900441.3855445
7.035342089833342,29.978283033896282,0,1666900441.4212685
6.859490778364857,29.906966185153,0,1666900441.4556513
6.928048688779,29.748902543078685,0,1666900441.491402
6.497985745033954,29.609152938057285,0,1666900441.5213604
6.7359718172584335,29.4908262522454,0,1666900441.5505145
6.532641895280277,29.38796231126358,0,1666900441.5841448
7.071262494887049,29.244955657953824,0,1666900441.6201441
7.195093285217249,29.117763016949468,0,1666900441.6549928
6.932281970044546,29.10852491087216,0,1666900441.691372
6.9753201151401685,28.96257405296208,0,1666900441.7202687
6.951772290325028,28.956843755593926,0,1666900441.7537813
6.674965171752586,29.003824968879048,0,1666900441.7843342
6.9997601724491565,28.937356559623726,0,1666900441.8202634
6.972746849224962,28.90719227155207,0,1666900441.852322
7.240053047389618,28.875726887530718,0,1666900441.8893452
7.237350725199026,28.858936287098565,0,1666900441.9238691
7.4827420920063465,28.8261025229051,0,1666900441.9533231
7.405132369575339,28.720037400551245,0,1666900441.9936936
7.1284898287999034,28.55918427666404,0,1666900442.0256877
7.51456931191204,28.419222774643824,0,1666900442.060505
7.294604367190159,28.227349641660165,0,1666900442.0969234
7.3506676268851745,28.07201305198378,0,1666900442.1320927
7.448518244984364,27.894004668569274,0,1666900442.164517
7.253649910041475,27.7880901649541,0,1666900442.1955724
7.3399009814550045,27.728694665339333,0,1666900442.224841
7.48914357526184,27.61611492129063,0,1666900442.256113
7.386079696269574,27.38414674335557,0,1666900442.2861986
7.755600449936251,27.137020061329235,0,1666900442.322158
7.589648941719284,27.029446725949835,0,1666900442.3538053
7.568164849475663,26.886311801438648,0,1666900442.3854847
7.906290915988044,26.760947247375995,0,1666900442.4408963
7.830974302696345,26.56903110061814,0,1666900442.4721744
7.608762779843751,26.409913334689005,0,1666900442.5052028
7.6417132396264424,26.300878008375136,0,1666900442.53635
7.404487935096978,26.22158760300698,0,1666900442.5697086
7.425751167560987,26.05725880210094,0,1666900442.6011643
7.844697894213559,25.99544550932436,0,1666900442.6391704
7.671927101389536,25.90611055078213,0,1666900442.6779523
7.571085750049584,25.86165381615553,0,1666900442.715876
7.66439143921613,25.65940371556918,0,1666900442.7464004
7.687712890046489,25.53401252930839,0,1666900442.7781749
7.777748433005735,25.419920955543343,0,1666900442.8096073
