rx,ry,instrument_index,time_stamp
0.47686372480905176,38.58613690480831,0,1666200288.1955016
0.23530204920873443,38.88953752870277,0,1666200288.226338
0.3456628519366888,39.21621175029084,0,1666200288.2581403
0.27862335044944087,39.441312451707965,0,1666200288.2955337
0.3502058683160145,39.7612309134541,0,1666200288.3250573
2.41037798831324,39.99229043069332,0,1666200288.3609102
1.7117073138627863,40.30119204902088,0,1666200288.3931215
2.6617579864786904,40.60507453329358,0,1666200288.429555
2.374937053681133,40.91468521046804,0,1666200288.458297
2.93796495967152,41.17947395967315,0,1666200288.4952126
4.064558641922171,41.54287179556537,0,1666200288.5284648
3.268737386318018,41.70356746292571,0,1666200288.5666928
3.5495575148259775,42.005933226744375,0,1666200288.5937538
3.949656916033222,42.385057918971874,0,1666200288.6241632
4.329866107192593,42.43945097537022,0,1666200288.6593864
4.472223076397596,42.744517207665496,0,1666200288.695223
5.336602090196563,43.002981566151625,0,1666200288.7266288
3.8229898296625477,43.278738381414534,0,1666200288.7580597
5.157418270696537,43.45243658126793,0,1666200288.7920878
6.9423776325016515,43.63956846156082,0,1666200288.828927
5.981521446024851,43.70270536110598,0,1666200288.8587604
5.226734667882781,43.76180207747521,0,1666200288.894554
5.349683449384104,43.91415919313023,0,1666200288.9257774
5.202737000853073,44.068267353447276,0,1666200288.9600124
0.990538612411357,44.40408166196503,0,1666200288.9922552
7.149592523799556,44.58983982997804,0,1666200289.0291693
4.432044004079354,44.648833471487336,0,1666200289.0578332
3.45103871943843,44.6758760328948,0,1666200289.0926797
7.621007177104518,44.91928270275229,0,1666200289.131737
7.274289418414458,44.881907849915294,0,1666200289.1599913
5.287389771492343,44.68351982887201,0,1666200289.1951973
3.141830682884321,44.8710390767524,0,1666200289.2314625
4.526463070524091,44.97052823108309,0,1666200289.259454
3.4740321029810577,44.95430720384571,0,1666200289.2953887
4.917003794723685,45.32347818423371,0,1666200289.3258965
6.901434989543709,45.74591748114257,0,1666200289.3923028
5.69871205690896,45.70397331469172,0,1666200289.430383
6.102504323497559,45.72298392945728,0,1666200289.4629657
7.068118355143241,45.725552471118554,0,1666200289.4988732
5.193087417410174,45.50127952864193,0,1666200289.5627742
5.300444253292956,45.403606263494495,0,1666200289.5940485
5.248459358645513,45.39279684448441,0,1666200289.6305594
4.72128050195852,45.340740958729405,0,1666200289.6595712
4.720910512213443,45.25123952194574,0,1666200289.6978571
4.659251869998321,45.19798521993991,0,1666200289.7299018
5.1554112165851755,45.279029170023804,0,1666200289.7734518
4.631983160230424,45.311114515604885,0,1666200289.8011763
4.75464486651724,45.393874098333086,0,1666200289.8279557
5.171207849934838,45.40790542553477,0,1666200289.8647864
5.007838809215732,45.386005599728215,0,1666200289.8960438
4.962277708038281,45.17180403298439,0,1666200289.9314783
4.987224207769757,45.160816250689,0,1666200289.9627962
4.124404177049339,45.116331341922766,0,1666200290.0013022
3.8390443437006905,45.03021718357035,0,1666200290.0273721
4.568400003132381,45.0795571702976,0,1666200290.0940902
4.788531511361319,45.09348932881783,0,1666200290.1310627
4.506267891062533,45.02657728552943,0,1666200290.2003188
4.736298406625193,45.09539376576897,0,1666200290.264767
3.800827572338522,44.92837205907582,0,1666200290.2978513
4.268982861295547,45.01373901993333,0,1666200290.3286722
4.840163937080828,45.08798839836077,0,1666200290.3655503
5.0951843033594315,45.08277583039538,0,1666200290.3958113
4.585028402571149,45.088934788735024,0,1666200290.428621
4.481632314821142,45.01856209777059,0,1666200290.4644542
4.617799154584368,45.06314653975851,0,1666200290.4958389
4.58942169006793,45.058233277298775,0,1666200290.5286865
3.8378280884793625,45.05629797698865,0,1666200290.5645297
4.7424332914473935,45.20090187924508,0,1666200290.5972898
5.144666657172045,45.30375803877894,0,1666200290.6331627
5.229250458986416,45.34749870105906,0,1666200290.6618543
5.015070069166515,45.44623355768925,0,1666200290.6965213
4.858385564516349,45.45110991377583,0,1666200290.7617948
6.334024623184173,45.51533538582912,0,1666200290.7977726
6.452916638950076,45.534051341348025,0,1666200290.828458
5.217115396937465,45.328708329452716,0,1666200290.8949912
5.486579035985445,45.30527807613368,0,1666200290.929795
5.136021670992848,45.190066770570404,0,1666200290.9641738
5.12683615296519,45.17746514988713,0,1666200290.997807
4.668000672273924,45.13752916575322,0,1666200291.0316503
5.035222655279814,45.10342879532546,0,1666200291.0656824
4.306078428049274,44.97243871127015,0,1666200291.096666
4.271350308892998,44.95839302218019,0,1666200291.1303895
4.7743228494877625,45.04195870193146,0,1666200291.1938076
6.172340311005626,44.595715418309304,0,1666200291.2663696
6.14701702824898,44.555273070621084,0,1666200291.298325
6.004400024881659,44.441022632919704,0,1666200291.3306303
5.798335415325134,44.277188771219386,0,1666200291.3636577
5.911245440939065,44.25007919240397,0,1666200291.395433
5.507733193402906,44.10619247783456,0,1666200291.430703
4.999805592167197,44.1846079740065,0,1666200291.4633782
4.809099306686953,44.227423693121324,0,1666200291.4967272
6.334556184649091,44.19994616897653,0,1666200291.5297053
6.749725398871168,44.2120480841354,0,1666200291.566782
6.0927737849066625,44.15759404477313,0,1666200291.597278
6.968085649289249,44.02956963251933,0,1666200291.6324897
5.788360316589601,44.022917520677446,0,1666200291.6648066
5.539745808391082,43.59840442353218,0,1666200291.7033138
5.460675222336958,43.63862366500389,0,1666200291.7326236
4.633823014061388,43.555092578392674,0,1666200291.7666914
4.540208157891102,43.460260887793666,0,1666200291.7996986
5.1200643345681485,43.580836607934266,0,1666200291.8342712
5.087026992165411,43.411270511801916,0,1666200291.8636482
4.738527664697329,43.40352133598271,0,1666200291.8960845
5.873185510010893,43.42376126131341,0,1666200291.933508
4.645987030964517,43.37623548726633,0,1666200291.9672847
6.431699787847521,43.59878479536561,0,1666200292.0023725
5.057458523408104,43.48629588024141,0,1666200292.0364623
4.892192169666123,43.55416138109478,0,1666200292.0712864
5.012133498352399,43.57000396726461,0,1666200292.1043253
5.519632316104828,43.5989994132156,0,1666200292.1343455
5.199140306559601,43.61639667204018,0,1666200292.1675544
4.5939941254439995,43.48065575664805,0,1666200292.1966875
4.8011235394314555,43.42535894404521,0,1666200292.231745
5.75952642186273,43.40812336301234,0,1666200292.2658594
5.4724752013333,43.242856472561236,0,1666200292.3020267
5.510138621913144,43.09142565131054,0,1666200292.3338
5.568124677330237,43.030777528625066,0,1666200292.3674185
5.18003233558909,42.87365519409599,0,1666200292.3988023
4.962830239697474,42.85332173341377,0,1666200292.4366171
5.173075085245873,42.84027059940229,0,1666200292.4736035
5.045213439845743,42.93512330172318,0,1666200292.51326
5.9141064378784,43.04966375858614,0,1666200292.5478675
5.869687551285799,43.0945974980631,0,1666200292.582612
5.453668674747778,43.09363714507764,0,1666200292.616109
5.210891038058426,43.105657262379225,0,1666200292.6505182
5.665963947789089,43.04246130865083,0,1666200292.6820686
5.2505167209468215,42.87855457919324,0,1666200292.7200594
5.12042386817366,42.62510347419575,0,1666200292.754156
5.887163175855059,42.35521598148545,0,1666200292.7835755
5.492052839766696,41.98191106559016,0,1666200292.8195586
4.90149044510344,41.59649165972057,0,1666200292.8533883
5.2181777206239754,41.221285780293286,0,1666200292.8872712
4.887637576249873,40.892150573023066,0,1666200292.917549
5.222124391261359,40.49823904785459,0,1666200292.9541495
5.083129714268605,40.28539432922976,0,1666200292.9859548
5.312830438696077,39.96852267898917,0,1666200293.019862
5.11894444796559,39.669936336361324,0,1666200293.04997
5.100762818684581,39.351798117280055,0,1666200293.0798934
5.621367211296545,39.13527660427012,0,1666200293.1146479
5.321937946363948,38.83071159394764,0,1666200293.1496954
5.748863147446496,38.68501984243508,0,1666200293.1826613
5.989154491987362,38.49580985305353,0,1666200293.21345
6.263698148065706,38.45903018036989,0,1666200293.2510684
6.145809088924111,38.34301613050791,0,1666200293.2902741
6.203540957144542,38.43224529375691,0,1666200293.325562
6.3479091283672275,38.346056715517705,0,1666200293.360586
6.50377474660093,38.36722638025969,0,1666200293.3915114
6.623724501673173,38.257293690154576,0,1666200293.4277034
6.890432448873053,38.192038058443615,0,1666200293.458475
6.814256755193387,38.19419942998284,0,1666200293.4864461
6.709266783270271,38.20523937172605,0,1666200293.5174658
7.145846174182957,38.24560091800973,0,1666200293.5496964
6.491653688265497,38.285670116198304,0,1666200293.5840495
6.184303557460312,38.40003103790923,0,1666200293.6132398
6.27600533041199,38.49298541381436,0,1666200293.6475413
5.67526775498113,38.60952475829103,0,1666200293.6805394
6.275268591762468,38.58774705081065,0,1666200293.7135048
6.169535315581893,38.410428633685555,0,1666200293.7455103
6.10210946680733,38.128090678342204,0,1666200293.7817206
5.893551716789515,37.822096511532095,0,1666200293.8153365
5.788356916276906,37.52627626571394,0,1666200293.8470201
5.875062989165264,37.0858153171767,0,1666200293.8802354
5.905138605664185,36.73411281116921,0,1666200293.9124753
6.09868322204362,36.473621378514494,0,1666200293.9457462
6.558926894042796,36.28405361435954,0,1666200293.9800305
7.0411751893190235,36.27371252611134,0,1666200294.0144553
7.120223328821181,36.402406511127836,0,1666200294.0473666
7.0620325621754105,36.53978068690123,0,1666200294.0815432
7.750990841493226,36.74025047910332,0,1666200294.1192532
7.342570947494033,36.91683153050359,0,1666200294.1526098
7.874345710856384,37.04588180787061,0,1666200294.1896117
7.954382530282259,37.18415410486418,0,1666200294.2210178
8.254870794059551,37.2380329515567,0,1666200294.252467
8.153648062072865,37.30510993854783,0,1666200294.2865982
8.322941077673306,37.30530345743568,0,1666200294.3181465
8.427288677905848,37.34780578253274,0,1666200294.350335
8.492677770742379,37.39051937162323,0,1666200294.3849583
8.488679398801162,37.37392510411173,0,1666200294.4242535
8.816960563469722,37.44976258366249,0,1666200294.459239
8.868159034768098,37.475821449387986,0,1666200294.4994433
8.612730597107056,37.503779586847074,0,1666200294.5309632
8.850688584402645,37.4685661063936,0,1666200294.5617106
8.938295244967588,37.52234305627352,0,1666200294.5986245
9.330349557583732,37.5287379633168,0,1666200294.6335015
9.089570940662753,37.478269908400904,0,1666200294.6646597
9.32590343679094,37.49701070189372,0,1666200294.696886
9.278852320844033,37.534663304605644,0,1666200294.730629
9.111657302270016,37.612988223711135,0,1666200294.7674692
8.599587841003238,37.72329071373615,0,1666200294.7992742
9.019302933192781,37.89752958707463,0,1666200294.8283944
8.909491091101854,38.060844818758895,0,1666200294.868142
8.447380336161102,38.17042145087199,0,1666200294.9001548
8.59509082486483,38.367785029522224,0,1666200294.9350226
7.635270857552735,38.45796883521649,0,1666200294.969459
7.847160624894469,38.51318019815137,0,1666200294.9995825
7.361593413711854,38.53636402868384,0,1666200295.0322952
7.304309703658002,38.521512992873255,0,1666200295.06694
6.7349373731409905,38.47923798945462,0,1666200295.1003802
6.72317197430072,38.34334889096384,0,1666200295.1328585
6.625812421273217,38.30897042168465,0,1666200295.1663623
6.722811760291212,38.112026493406454,0,1666200295.2014086
6.613071454253132,37.89666814779124,0,1666200295.236653
6.536471050607312,37.53976008896514,0,1666200295.2721794
6.22621203398072,37.29602007796585,0,1666200295.310019
6.155023898929381,36.95605544403434,0,1666200295.34276
5.963279452188079,36.72538974569262,0,1666200295.3783956
6.065277310970549,36.57998814597353,0,1666200295.4117281
6.319421244148027,36.44468427957042,0,1666200295.4451263
6.402298821277655,36.37119611086016,0,1666200295.4793866
6.31376811892938,36.36248602480455,0,1666200295.509714
6.570889679642035,36.24584077785721,0,1666200295.5444837
6.269997731216625,36.08588563492678,0,1666200295.5765567
6.403536462227592,35.89932160970279,0,1666200295.605723
6.523425170977189,35.683799347963244,0,1666200295.6391165
6.993256256723893,35.41343320022096,0,1666200295.671245
6.839701279886836,35.182459833141245,0,1666200295.7034903
6.495201682453418,34.990266414293444,0,1666200295.735852
6.318649137560405,34.90181975404354,0,1666200295.7665691
6.444361983010391,34.88545178791951,0,1666200295.7969594
6.3835895001864,34.91329043686397,0,1666200295.827096
6.276855842555325,34.89350098160382,0,1666200295.8591301
6.551507906112098,34.927617157524715,0,1666200295.8967395
6.71004407236279,34.942217766368444,0,1666200295.928446
6.519130647632585,34.90712189079287,0,1666200295.9616776
6.486375344043888,34.84880232885755,0,1666200295.9996145
6.567676993065062,34.74929785099,0,1666200296.0308087
6.430251814331324,34.6291118068756,0,1666200296.0626345
7.033736343361946,34.509079838794236,0,1666200296.0951643
7.143275349791286,34.405983739738105,0,1666200296.1281345
7.39508799587914,34.3491812219054,0,1666200296.1587832
7.246640499493459,34.321991484832786,0,1666200296.1957166
7.537036738499499,34.25896018465411,0,1666200296.2297184
7.523010510600698,34.232014049355605,0,1666200296.2617567
7.652902209104755,34.194044534149725,0,1666200296.301364
7.312916129889387,34.047627817049396,0,1666200296.3344305
7.382937573226451,33.901474345744425,0,1666200296.3703969
7.532066391817918,33.75702083663553,0,1666200296.405008
7.630794516650893,33.60048614829901,0,1666200296.4399025
7.929176287918698,33.367919621045054,0,1666200296.4730225
8.017697698679644,33.23764207707987,0,1666200296.506752
8.357465372603617,33.105338855038156,0,1666200296.5389683
8.388980454888662,32.96933686148157,0,1666200296.5757499
8.350264351151583,32.883364477174304,0,1666200296.6140182
8.173335654834618,32.721891678407886,0,1666200296.6457682
8.013623671629153,32.424798609265586,0,1666200296.6800013
8.476303262554852,32.20954412086011,0,1666200296.7131586
8.468065038804463,32.01228925946393,0,1666200296.7457137
8.377672634447356,31.858834239696847,0,1666200296.78734
8.225431520700285,31.73594030009543,0,1666200296.8206453
8.364794719959356,31.684811591441537,0,1666200296.8538892
8.288774369120894,31.66860968008548,0,1666200296.8875308
8.331430738789106,31.61876946220166,0,1666200296.9207556
8.190698291842347,31.550822004981082,0,1666200296.9521387
8.193483159329515,31.388912264793223,0,1666200296.9866612
8.288999456783976,31.315415818515785,0,1666200297.018173
8.272775599464676,31.267923344624933,0,1666200297.0537767
8.144868098596513,31.206324268604103,0,1666200297.0925202
8.358566795482584,31.259520236655316,0,1666200297.1254447
8.319581130270594,31.26804054395651,0,1666200297.1585424
8.228953313631521,31.382382662246545,0,1666200297.19811
8.710901566497386,31.492349618163228,0,1666200297.2328935
8.74384717706295,31.6305531307992,0,1666200297.2661126
9.015127259249248,31.786900252670243,0,1666200297.2989433
9.005760074662842,31.922936622569235,0,1666200297.3320947
8.768476392265303,31.991112667887204,0,1666200297.3681216
8.530815048521712,32.08482527348693,0,1666200297.4010713
8.437374618342103,32.10229379758893,0,1666200297.4349215
7.982347614370955,32.119152779305274,0,1666200297.4706786
7.592972421542193,32.02918075238006,0,1666200297.5039341
6.776425223870728,31.902940035642068,0,1666200297.5413194
6.031910093118963,31.74075760833036,0,1666200297.5860324
5.3190583744079625,31.554523475791648,0,1666200297.6207201
4.67925099246438,31.292912382069353,0,1666200297.6555696
4.086142918569497,31.051490503201954,0,1666200297.6915476
3.5018029105635886,30.865014141047098,0,1666200297.7280266
3.2744880120017292,30.53495495038335,0,1666200297.7620652
2.8824495174230487,30.348297424351326,0,1666200297.7990148
2.4855918111159667,30.209810162952103,0,1666200297.8333023
2.3208922381389985,30.18519055483045,0,1666200297.8708692
1.7677474652319796,30.08847735655664,0,1666200297.9052153
1.5634870762519713,30.118400106882586,0,1666200297.9412885
1.4816772699229748,30.271692923557666,0,1666200297.9781625
1.0791035519000263,30.267143550808054,0,1666200298.011931
0.979135737014082,30.288385200853337,0,1666200298.0451467
1.0327905066215737,30.325687776389355,0,1666200298.0853977
0.9663979121560407,30.226031647783454,0,1666200298.1182072
0.7824118283515414,30.165675773282093,0,1666200298.1584263
1.2356203322999715,30.207436402076713,0,1666200298.1936686
1.7015147502981463,30.387045096666135,0,1666200298.2323303
2.8742962270998014,30.815589901855933,0,1666200298.2688153
3.707326455670136,31.267426153732053,0,1666200298.3039398
5.050882821205205,31.61909038806568,0,1666200298.3375936
6.210674045504554,31.957806370930243,0,1666200298.3747134
7.987681415186898,32.587994378506146,0,1666200298.4119935
8.706172839414112,32.9431932213403,0,1666200298.4555514
9.51581384059829,33.277531227556224,0,1666200298.493441
9.829975333713906,33.48847513943879,0,1666200298.5311997
10.060038877931909,33.664343300658345,0,1666200298.5676894
10.406399903283557,33.79130132106205,0,1666200298.6024866
10.689899362422032,33.8647809959141,0,1666200298.636221
11.357088546808386,33.91422679602475,0,1666200298.6703393
11.8870440714093,33.99265588805391,0,1666200298.714098
12.179125536592377,34.092125625097495,0,1666200298.7595327
12.616090033507588,34.11808423202739,0,1666200298.8002763
12.900505644862168,34.26339206276012,0,1666200298.8376465
12.944703110509169,34.33881857821884,0,1666200298.8793418
13.13677609102542,34.44111976766112,0,1666200298.9177945
13.27365747427493,34.41210341941921,0,1666200298.9515338
13.621770045507757,34.323079955256276,0,1666200298.9877937
13.871966933812933,34.233698904276764,0,1666200299.0200157
14.03488809806002,34.23429481363246,0,1666200299.0566351
14.00766901504081,34.29556589571608,0,1666200299.089788
14.16856624968929,34.34339124519755,0,1666200299.1256292
14.660934417737101,34.477008573513,0,1666200299.1594808
14.91241325002404,34.65284343390566,0,1666200299.2005537
15.002625488982437,34.73370299112194,0,1666200299.240454
15.9528252015975,34.68864903685535,0,1666200299.2717826
15.496249054116447,34.563507796602195,0,1666200299.3081589
16.027472821740695,34.46709190307577,0,1666200299.343943
16.505355825603285,34.33444474084654,0,1666200299.3771966
16.611877523848904,34.325126080256425,0,1666200299.4183133
16.76312476824249,34.285280722538594,0,1666200299.4518561
17.199175897698446,34.21932059937181,0,1666200299.4850922
17.55853065784887,34.20386611224802,0,1666200299.5199158
17.667562643635282,34.12992845735626,0,1666200299.553408
17.930852324087084,34.03434207574624,0,1666200299.591025
18.31539942962883,33.94015135963601,0,1666200299.6277225
18.36282899868933,33.81427027833108,0,1666200299.6636949
18.703453532196118,33.68582171501256,0,1666200299.6994119
18.61546497419791,33.560937845338216,0,1666200299.7343168
18.629777439798794,33.493362311449665,0,1666200299.7674766
19.233722446460895,33.419946622280094,0,1666200299.8027918
19.14529582687984,33.40169439182617,0,1666200299.8368037
19.075588881388747,33.381426358443754,0,1666200299.86888
19.109184083539677,33.32848508065225,0,1666200299.904889
19.312488116574176,33.237516451001525,0,1666200299.9380102
19.301828324360077,33.17435240555389,0,1666200299.9742389
19.691938191278602,33.03181718352605,0,1666200300.009478
19.78440524073518,32.88040310419658,0,1666200300.0495017
