rx,ry,instrument_index,time_stamp
6.651120585012907,14.832266496153684,0,1666900712.261318
6.617674541727461,14.70592991059287,0,1666900712.3050094
6.895599112728354,14.628077247536128,0,1666900712.3419526
6.875141271002253,14.682800406483075,0,1666900712.38065
7.926808529771532,14.820291456297713,0,1666900712.4162998
8.298627231540692,14.910826988372701,0,1666900712.4489
8.897049265957124,14.86439922557891,0,1666900712.484277
9.266643727471864,14.705069986361503,0,1666900712.5205932
9.90844911455941,14.466842609252009,0,1666900712.5573788
10.116774496409722,14.286113652838326,0,1666900712.5924063
10.260622064363622,14.027014240657444,0,1666900712.6247077
10.511058824873256,13.804561852130844,0,1666900712.6607084
10.645824961571089,13.643356425866854,0,1666900712.697257
10.828934142170745,13.543176357334746,0,1666900712.7325323
10.807523371877716,13.711062677835319,0,1666900712.77245
10.993001750012548,13.834856799616047,0,1666900712.8143034
11.313142477156235,14.04472667344409,0,1666900712.849381
11.511105379325123,14.263096236308714,0,1666900712.8825524
12.115370605275107,14.350011234476085,0,1666900712.918608
12.217821554757842,14.664262238658447,0,1666900712.9547966
12.519826875719689,14.840828599981085,0,1666900712.9893978
12.600998583072455,15.015687655171266,0,1666900713.0199664
12.62087213788743,15.127795864753702,0,1666900713.0558274
12.801217079165786,15.177860862598362,0,1666900713.0886757
12.91087347277671,15.0961576058935,0,1666900713.1348042
13.012535629500412,15.301809822024406,0,1666900713.1817868
13.386274826259749,15.412216300829945,0,1666900713.2194996
13.854051718672551,15.579529517398653,0,1666900713.2517624
14.224780693904089,16.365678340609488,0,1666900713.2855718
14.65717711756932,16.786141019467447,0,1666900713.3218057
15.040214182365464,17.16994316600698,0,1666900713.3699174
14.95027648875236,17.63781924216858,0,1666900713.4016087
15.592864237899246,17.819292922825102,0,1666900713.4333231
15.884639566403708,18.063342356718433,0,1666900713.4653697
15.795879713063092,18.04806253588172,0,1666900713.4991918
15.203852587263002,18.228501859477703,0,1666900713.5325336
15.47637751721108,18.13796454459489,0,1666900713.5663583
15.243250760079237,18.285528342195917,0,1666900713.6011024
15.022599850166419,18.316934214673864,0,1666900713.6319711
15.252352018274404,18.393281335484787,0,1666900713.664407
14.793203302622624,18.436820603662557,0,1666900713.6945543
15.209678458026662,18.129661933884606,0,1666900713.7266197
14.372476249106269,18.062150700094286,0,1666900713.7619615
14.052905566335086,17.975967265162478,0,1666900713.8005786
14.23672194903957,17.944960596842453,0,1666900713.8357308
14.79200521574797,17.94262775759979,0,1666900713.869327
14.807505410323683,18.2575525578842,0,1666900713.9015796
15.197768857554905,18.32114037885447,0,1666900713.9427617
16.078082131845058,18.49162691972911,0,1666900713.979591
15.940628782617068,18.658231868424135,0,1666900714.0197172
16.854671342615067,18.477823318100402,0,1666900714.0572217
16.69662113057957,18.40393224086683,0,1666900714.090129
16.559361060300724,18.30155215363199,0,1666900714.129593
16.494925547552416,17.912590773441256,0,1666900714.166738
15.902572964540632,17.616324384111852,0,1666900714.2024643
15.436339302267916,17.333301031891427,0,1666900714.261716
15.386556984244082,17.17280244271104,0,1666900714.2991116
14.975479218586154,16.936211813685144,0,1666900714.3345091
15.067333412406027,16.767449215499628,0,1666900714.3696482
14.848967235812177,16.675282323010443,0,1666900714.4102798
15.171125073483552,16.225930688266022,0,1666900714.4489293
14.543174383278608,16.277983989886707,0,1666900714.4832153
14.582002783585072,16.22119171846555,0,1666900714.5254548
14.83927796885356,16.265459160552755,0,1666900714.5651603
15.081191264025387,16.234417684582485,0,1666900714.6004827
15.713075434115051,16.256097628063195,0,1666900714.645095
15.993541669243363,16.131563415397398,0,1666900714.6827087
16.333122186945204,15.80011112581763,0,1666900714.7150562
16.827408236277037,15.243354801088694,0,1666900714.7492182
16.721705267126975,14.935059019633437,0,1666900714.7855778
16.670408438074503,14.619658671079064,0,1666900714.8194468
16.657214118011677,14.532271909816597,0,1666900714.8533258
16.62591100103612,14.473605456939636,0,1666900714.884492
