rx,ry,instrument_index,time_stamp
-11.768455483962823,38.64933534763871,0,1666736846.7141023
-10.783951431702322,38.86510265776439,0,1666736846.7481153
-8.17417733467761,39.16290571570693,0,1666736846.8146536
-8.288244686304033,39.177214520209844,0,1666736846.8486354
-7.274627732447331,39.304685103908575,0,1666736846.8810418
-5.629693418165963,39.60251286061563,0,1666736846.9157126
-5.735038221076372,39.63021731157434,0,1666736846.948359
-5.8860537098535834,39.745446439277444,0,1666736846.9825382
-5.652573772437516,39.841867810218176,0,1666736847.016399
-5.707766666219014,39.94668790403812,0,1666736847.0816185
-5.904184119634256,39.89829547129278,0,1666736847.1159198
-7.300435279789596,39.43011262320867,0,1666736847.1826284
-7.392620649681715,39.31716608379564,0,1666736847.2134507
-7.948743132973886,39.104269774353874,0,1666736847.2472217
-8.665448799906436,38.97074070553327,0,1666736847.2807174
-10.289632130956823,38.85745058262253,0,1666736847.318816
-10.745277359158019,38.540715559194155,0,1666736847.3485713
-11.873461934636712,38.328574889089715,0,1666736847.3851736
-12.367828787990604,38.24312204434802,0,1666736847.4145193
-12.66068212776209,38.05380838493507,0,1666736847.4486945
-13.159171287953892,37.92935107587116,0,1666736847.4862077
-13.54726381280087,37.83967244022226,0,1666736847.5159712
-14.183373777495893,37.73095501167999,0,1666736847.5524278
-13.92953384436335,37.8248686545052,0,1666736847.5809224
-13.038078054402524,37.999053706324936,0,1666736847.615736
-12.545210621864637,38.04419277741931,0,1666736847.6484423
-12.964858985101532,38.127700383065466,0,1666736847.688607
-12.968358739198022,38.25261248957721,0,1666736847.716694
-13.162463171342218,38.392238102051515,0,1666736847.7489667
-13.202334538510394,38.43362684826984,0,1666736847.7827466
-13.175297596666281,38.33427058691954,0,1666736847.8165336
-13.54081681665097,38.11133199872465,0,1666736847.849601
-13.239311581736548,38.090718825760305,0,1666736847.8836164
-13.466705948402222,37.922776618771955,0,1666736847.9219692
-14.021463993801213,37.46388184760677,0,1666736847.9532068
-13.410186315315277,37.209882405858856,0,1666736847.9856794
-13.2094076151336,36.886623398394754,0,1666736848.0157077
-12.638341525485629,36.468060523119,0,1666736848.0512412
-12.515229394224711,36.21386746870976,0,1666736848.0842118
-11.926403098880499,35.8144240459687,0,1666736848.1195927
-10.460376815840252,35.58218937161387,0,1666736848.1526558
-9.76188748520029,35.49574033758151,0,1666736848.1843405
-8.869640815273625,35.52508747201459,0,1666736848.2207048
-7.840813629366867,35.54318564598513,0,1666736848.253418
-6.653502524121071,35.83003538089386,0,1666736848.288209
-5.412408280502166,35.77417150208135,0,1666736848.3181918
-3.7891575718243162,35.6751737196635,0,1666736848.3524196
-3.9532696366346354,35.61215102845274,0,1666736848.3886309
-2.775259904027235,35.19592764371495,0,1666736848.4265263
-1.8347068974165448,34.771299756791784,0,1666736848.4561632
-1.7060056066929947,34.36380385642737,0,1666736848.483236
-1.0520849811837487,33.989486818065686,0,1666736848.5275226
-0.8819684510090375,33.73187660984465,0,1666736848.55291
-1.3587163320128672,33.55360003477886,0,1666736848.5847068
-0.9353006375914783,33.198902232488,0,1666736848.6180432
-0.9939865569638499,33.008157607819705,0,1666736848.6514835
-1.2954972816425865,32.86689527434572,0,1666736848.687368
-1.2215306472849425,32.68333450180033,0,1666736848.7192397
-0.7168527069825773,32.51103943142444,0,1666736848.7522397
-1.5172929947362848,32.3461705568307,0,1666736848.787255
-1.3032893068237483,31.834476875299018,0,1666736848.81896
-1.0610597695704613,31.18611840670675,0,1666736848.8514493
-1.9031491380170849,30.456720311298536,0,1666736848.8903053
-0.9827910199204483,29.68209664056029,0,1666736848.9242234
-0.28690100658729495,28.890997186994746,0,1666736848.9522963
0.3181885900841757,28.17908729362837,0,1666736848.9858558
0.8115070646027528,27.412483527822776,0,1666736849.0251346
-0.1007774545095004,26.65232343776697,0,1666736849.0575643
-0.28689234751444015,25.79999164680109,0,1666736849.0889802
0.7078783207753564,25.096784903732285,0,1666736849.122538
1.027383194334387,24.477805757518297,0,1666736849.1608548
1.5667365813122593,23.9425771449208,0,1666736849.1965234
2.441770079282806,23.864005085948573,0,1666736849.2219815
4.779307571299514,23.12389241765816,0,1666736849.287984
5.0453690351593234,23.135630117007544,0,1666736849.3241994
5.681721547446383,22.72875140029434,0,1666736849.358932
6.3652344688097875,21.957202622924544,0,1666736849.3907042
7.346260873859923,21.82002925322724,0,1666736849.4220154
8.052034540200204,21.255151391300306,0,1666736849.4517353
8.687569719873377,20.817734576764654,0,1666736849.4985008
9.598923772178608,20.479172917184627,0,1666736849.5277104
10.214963099713287,20.144909721255534,0,1666736849.5520473
11.238116302089253,19.485939807062973,0,1666736849.5956745
12.254530375481302,19.721593198197887,0,1666736849.619246
13.72149757192677,19.341003888657497,0,1666736849.6516175
14.528379230434181,19.18819678538228,0,1666736849.6857436
16.00406160367679,18.914986627777974,0,1666736849.7181315
16.461530907576414,18.542901953561792,0,1666736849.754837
17.383438525019123,18.719926673024133,0,1666736849.7902122
18.34561892043608,18.335267508750416,0,1666736849.81869
19.222540556604194,18.27281362919446,0,1666736849.85528
20.674738527164752,18.047175766538096,0,1666736849.8929968
21.82641097931,17.892287142121138,0,1666736849.9211066
22.554181794232917,17.394224261032942,0,1666736849.9541705
22.655191885467218,17.258967817843114,0,1666736849.9889588
22.355203453603252,17.272003237427825,0,1666736850.02306
22.220053806977095,16.93512261329822,0,1666736850.0544798
21.684825143628345,17.337594413432292,0,1666736850.0887678
21.304608414985623,17.57229417395186,0,1666736850.1195965
21.696887193480215,17.90350428774755,0,1666736850.1547923
21.53057797268447,17.95704852680047,0,1666736850.1891084
22.0458268081727,18.50237236316656,0,1666736850.223919
21.698549436918846,19.334976218876076,0,1666736850.255553
21.777186063698352,19.72335460952909,0,1666736850.2880483
21.485117347332835,20.236037482895775,0,1666736850.3233743
21.706402466316,20.42756102881483,0,1666736850.3610723
21.873991712939183,21.1058396983631,0,1666736850.3943312
21.267214135943746,21.53105551088051,0,1666736850.4236388
21.510844299826584,21.922743385745306,0,1666736850.4595072
21.853177789406573,22.104702889631543,0,1666736850.4893944
21.35507492403793,21.91078467812142,0,1666736850.5215492
21.91179105615017,22.156417838734885,0,1666736850.5573413
20.39683654260798,22.346570425118852,0,1666736850.587814
20.77250673966127,22.20117084619947,0,1666736850.6265604
20.394128025767515,22.652414841982377,0,1666736850.6642387
20.171539168115483,22.750387822105868,0,1666736850.689885
20.79642520436617,23.102833544508062,0,1666736850.7229202
21.489243530074813,23.44188813137422,0,1666736850.762747
21.056354692832382,24.088244652343608,0,1666736850.7919352
21.730184675241617,24.632352088513837,0,1666736850.8210237
22.120828148018656,24.828303018370754,0,1666736850.8546162
21.179229548805612,25.235074138511365,0,1666736850.8911068
21.250288117016233,25.83160624981446,0,1666736850.9211369
20.970330631077164,26.235725566529897,0,1666736850.956399
20.58708457913758,26.463622078250772,0,1666736850.993464
19.705863589542865,26.98473470572668,0,1666736851.024993
18.68206370506388,27.006206214261585,0,1666736851.05562
19.02807503445712,27.092516907748955,0,1666736851.0881312
17.72545033850859,27.512845960457113,0,1666736851.1248136
17.892531366363734,27.573972435862842,0,1666736851.154994
19.055370862823917,27.840055698134424,0,1666736851.1908808
18.05946870915223,28.36053799119793,0,1666736851.2225525
18.78127791715358,28.5768393182265,0,1666736851.255486
19.306858850904128,28.515107123504713,0,1666736851.2877612
18.83228237734844,28.785531033672072,0,1666736851.322774
17.941893483434075,28.93829245438492,0,1666736851.363057
18.61042504586052,28.721099922737615,0,1666736851.388945
18.25069986557755,28.82791703210323,0,1666736851.4228122
17.93758457687491,28.877056503448205,0,1666736851.4560776
17.33063504376223,29.44571638086746,0,1666736851.4888468
17.834904362768366,30.061224808777073,0,1666736851.5238016
17.435900251220495,30.78609865680102,0,1666736851.5616238
17.75643548962371,31.35830815958672,0,1666736851.592043
18.962495833816906,31.611931902616433,0,1666736851.6226568
17.78797875080409,32.173007246499566,0,1666736851.6546204
18.060667377030313,32.66838846525667,0,1666736851.6906726
18.488279525803357,32.951294889769414,0,1666736851.7221038
18.46644246937536,33.435914469124704,0,1666736851.7647278
18.68992218589785,33.80652534147504,0,1666736851.7901173
18.16976810063361,34.422499318715616,0,1666736851.8549888
16.942046680150458,34.61877912496954,0,1666736851.891984
16.496434366082056,34.40005850629965,0,1666736851.927086
16.881746947463732,34.358518697340585,0,1666736851.956229
16.38846560727213,34.15357326827746,0,1666736851.9929426
16.561799437409377,33.76715240116991,0,1666736852.0260623
16.87618087381655,33.669823621715054,0,1666736852.0573013
15.816719490640105,33.82256471531761,0,1666736852.091167
15.941335338230449,33.66959766089478,0,1666736852.1267366
15.965608528108442,33.63037425552571,0,1666736852.157098
16.199167827845013,33.569548231623514,0,1666736852.1881294
16.76297278300591,33.52264968173576,0,1666736852.2243128
17.023251434502747,33.60780512777921,0,1666736852.2610836
16.95263795108434,33.850598767026874,0,1666736852.297097
17.251455052975995,33.9665719886155,0,1666736852.3288784
17.631105966836486,34.44731655457162,0,1666736852.3599188
18.115884871386594,34.53786209452137,0,1666736852.38936
18.918590884999958,34.957395149421174,0,1666736852.4299655
19.827593230766688,35.240080157691864,0,1666736852.4598014
20.867599311314393,35.69048607944034,0,1666736852.4951115
20.79960553428741,35.87301616687578,0,1666736852.5263164
20.554570829243165,36.43983162689244,0,1666736852.5578387
20.471239280931634,36.32156730516509,0,1666736852.5888448
21.165214372469634,36.57336735628619,0,1666736852.623058
21.71921419888829,36.64906578329709,0,1666736852.659865
21.384300370849036,36.457265396787776,0,1666736852.6920125
22.395546407074253,36.76701910729556,0,1666736852.7247975
22.332170781857084,36.86013434458717,0,1666736852.7638702
22.409647763368778,36.62701769136808,0,1666736852.7908237
22.929874771761405,36.46266156182334,0,1666736852.8296237
23.64034910324791,36.23832960700392,0,1666736852.8600426
22.986770385080497,36.30202895964358,0,1666736852.8888865
23.789763065830382,36.084135644014054,0,1666736852.9327075
23.512282100976236,36.22730748153558,0,1666736852.9605086
23.18935906349192,36.233033790944205,0,1666736852.9911866
23.385439959965996,36.13544130209509,0,1666736853.0222318
24.513903259340136,35.931727290858184,0,1666736853.0578287
22.68316294251714,35.732397539572254,0,1666736853.0909026
23.31015644874554,35.909334214055065,0,1666736853.1266637
23.395001800470354,35.659732233980904,0,1666736853.1570241
23.158329136299077,35.57765047291665,0,1666736853.1956413
23.608611613647,35.62375949644893,0,1666736853.2245553
22.800854741511294,35.49507302124748,0,1666736853.257701
23.618360165919274,35.82077808099671,0,1666736853.2910058
23.735807943218756,35.9995920432547,0,1666736853.3278503
24.981933070728807,36.129466028318085,0,1666736853.3565655
25.443799190769447,36.3338447178105,0,1666736853.3910275
26.146044360031805,36.58015466205349,0,1666736853.4279752
27.038233766809718,37.05193706343388,0,1666736853.4576828
28.334623123185377,37.387183302464805,0,1666736853.490421
28.28045708287487,37.70889128628495,0,1666736853.5244656
28.38912689682718,37.98474931021905,0,1666736853.558599
28.38351705506558,38.424588301586034,0,1666736853.5916173
27.789510616773786,38.74520190198159,0,1666736853.6248157
28.36349668280743,38.83845343856116,0,1666736853.6572237
28.81295551430105,39.21639089083154,0,1666736853.692053
27.367789923268173,39.38369724128495,0,1666736853.7232769
27.351041449560615,39.469149891811654,0,1666736853.761495
25.96461806116339,39.76596109209819,0,1666736853.7930748
25.112762280002123,39.834327305106264,0,1666736853.8257296
24.660247484850082,39.83436153022501,0,1666736853.863618
22.887956775774068,39.7903265174718,0,1666736853.8915248
21.852711896416075,39.75485068174114,0,1666736853.926947
20.46241530667337,39.65381417556983,0,1666736853.958379
19.406166585079852,39.561571095443156,0,1666736853.9918633
18.775695609391,39.583373245580546,0,1666736854.0244615
17.995624633307227,39.42677880085394,0,1666736854.059925
16.67105071587626,39.10163525968161,0,1666736854.0966778
16.169514519845634,38.841705616551124,0,1666736854.12642
15.526797217437649,38.378226560393244,0,1666736854.165688
14.55532474944604,37.847580556015345,0,1666736854.1970143
13.445689762132185,37.22280939110989,0,1666736854.2298992
12.689233319221838,36.6122516130809,0,1666736854.259757
11.717682723816662,36.15885314128966,0,1666736854.2938247
11.246609032382848,35.390211486069155,0,1666736854.3259928
10.279672014697725,34.873156756994405,0,1666736854.361812
9.977094433791512,34.24488925971171,0,1666736854.39559
8.803986788111498,33.80461080723102,0,1666736854.427295
7.96443944433774,33.45485921613636,0,1666736854.4617162
7.322604032139493,32.970095224581556,0,1666736854.4938152
7.054378715520127,32.69637280684162,0,1666736854.5354354
7.145200732289112,32.53710241968783,0,1666736854.5672398
6.520500590523372,32.12562198800889,0,1666736854.5966349
6.580171782117159,32.03247379820182,0,1666736854.6289964
6.910864541762525,32.01935652777244,0,1666736854.6603658
6.611891641636018,31.93632467909333,0,1666736854.693662
6.863100770495233,31.736838663337814,0,1666736854.7265754
7.340853339485859,31.626463325877083,0,1666736854.7615628
7.866908816922921,31.65746892846854,0,1666736854.796167
8.322523086218618,31.56651118876621,0,1666736854.828957
8.218896131556987,31.462026622580893,0,1666736854.8620982
9.239897245127876,31.362346008121005,0,1666736854.8928816
9.957028623433619,31.272281856540616,0,1666736854.9261672
11.157234416595676,30.962642571837808,0,1666736854.9599779
12.16113319394907,30.59371271911497,0,1666736854.9946315
12.259338347036923,30.03569508108585,0,1666736855.026471
13.554002473330879,29.726365253719283,0,1666736855.0616229
14.82285484387487,29.0105945344643,0,1666736855.0923052
15.52985860472817,28.565295271528928,0,1666736855.126631
14.232253398045593,28.126001009130764,0,1666736855.1625607
14.893697502399144,27.994878181563966,0,1666736855.1945117
13.673813379959713,28.086135713831034,0,1666736855.227065
13.590972725240608,27.96125286985624,0,1666736855.2842171
13.704686721900563,28.601336148459914,0,1666736855.3151624
13.134093858205492,28.442262659642008,0,1666736855.3417058
12.608506899044398,28.88975247784856,0,1666736855.3690705
12.792882979339357,29.08180037309252,0,1666736855.398793
12.112996035055662,28.823343924496353,0,1666736855.4316664
11.848495291399857,29.041620284055263,0,1666736855.4599693
12.115341320672645,29.06151017661663,0,1666736855.4949362
11.983011337225992,28.73272055767563,0,1666736855.5286045
12.031674398013012,28.452038620114223,0,1666736855.5626411
11.600024406863067,28.238787498105697,0,1666736855.595266
11.607044861343526,27.70998720193983,0,1666736855.6290994
10.38105462510826,27.866844155778644,0,1666736855.663525
9.922473955126598,27.561115347250116,0,1666736855.6969988
8.755245781489762,27.56267689221108,0,1666736855.7334313
8.937377169360694,27.333942313316324,0,1666736855.7645602
8.841254969222899,27.33736928545551,0,1666736855.7961113
8.700759995050754,27.193300780137413,0,1666736855.8282883
8.433894492884868,27.157669766410937,0,1666736855.863294
8.045100544974865,27.162585281270818,0,1666736855.8947928
8.096426785726536,26.87705581521667,0,1666736855.9294832
8.17072793680442,27.090880272015035,0,1666736855.9615455
7.811427433035267,26.97042768938898,0,1666736855.996025
8.049085438057471,26.97353063658437,0,1666736856.0288682
7.969640616704777,27.246056434601773,0,1666736856.0635555
7.37519279556189,27.36168137681913,0,1666736856.096348
8.107761288066245,27.72657581756392,0,1666736856.1297712
7.773348996948451,28.067680399473904,0,1666736856.1637619
7.73483214195334,28.240245567342324,0,1666736856.1975496
7.923232488215129,28.36713999274315,0,1666736856.2304008
8.39301596673783,28.65962355099932,0,1666736856.2637239
8.138945469917488,28.772947091405875,0,1666736856.296558
8.790239685579502,28.963219292886123,0,1666736856.3313594
8.600277610797036,29.190532205321293,0,1666736856.3664145
8.391079713443803,29.545500749956812,0,1666736856.3957534
8.563530058361005,30.12211317317178,0,1666736856.4301195
8.544530185109902,30.554966723236337,0,1666736856.4651003
9.454588531585502,30.90072041480029,0,1666736856.4968412
9.298111279857611,31.116983257403767,0,1666736856.5342734
9.434000030262274,31.290978787896616,0,1666736856.5654104
9.320078482889905,31.38903713547213,0,1666736856.5974777
9.933534384405643,31.46322277060017,0,1666736856.6346445
10.794606231906112,31.632306041661106,0,1666736856.6724567
11.080867685446174,31.7381198105536,0,1666736856.6974087
11.068436260505486,31.927909827783445,0,1666736856.729886
11.495290433674002,31.977160555081998,0,1666736856.767105
11.730592592612435,32.21910879369743,0,1666736856.7974844
12.837866100535955,32.4110626841096,0,1666736856.8303132
13.441304316556206,32.603983970872456,0,1666736856.864332
13.228911636494331,32.73823185962527,0,1666736856.9013896
13.0379420163989,32.95603850408038,0,1666736856.935086
13.629626052527321,33.055368632484196,0,1666736856.9693134
13.865978287726321,33.145434224443534,0,1666736857.0013802
14.39380354304223,33.09768635456988,0,1666736857.036582
14.796582525247656,33.154019233508755,0,1666736857.0680575
14.630764354217655,33.00137037896926,0,1666736857.0979617
14.717717862103198,32.93182750286599,0,1666736857.1306236
14.821235919424364,32.863929396102,0,1666736857.164323
14.819651877910768,32.80147111348792,0,1666736857.1993582
14.83336668314492,32.738101857724295,0,1666736857.2338452
14.77489102627144,32.62146872672803,0,1666736857.2643874
15.105917278250411,32.54050652960062,0,1666736857.299211
14.229181112355505,32.36494884542745,0,1666736857.3357608
14.275170701642763,32.14518800627018,0,1666736857.3658998
13.903661522937092,32.026182019993016,0,1666736857.4018922
13.958993172691411,31.916225636989846,0,1666736857.4313245
14.10360700937,31.79062500337021,0,1666736857.4662497
14.162061234926897,31.761297222092438,0,1666736857.4973872
13.803308527490069,31.678835400530414,0,1666736857.5353613
13.635620205169879,31.606674745748045,0,1666736857.5650904
13.213384506327689,31.558897116028575,0,1666736857.5988576
13.477616145687113,31.434723276827206,0,1666736857.6346095
13.16470200830172,31.368313763311583,0,1666736857.66573
13.416052367264308,31.34718416684515,0,1666736857.6977332
13.413473686024913,31.203591565837726,0,1666736857.7349305
13.059920695713515,31.22734498735163,0,1666736857.7653897
13.055086555774322,31.081878761549127,0,1666736857.7996526
12.87274939317438,31.058772444618636,0,1666736857.8332121
12.71899962586434,30.9311067698384,0,1666736857.865605
12.219002446376741,30.74568444883439,0,1666736857.9013412
