rx,ry,instrument_index,time_stamp
14.968370155531435,8.134189164803756,0,1666206828.4641604
14.752218797579319,8.16715379218658,0,1666206828.4958606
14.916020046110324,8.26118487362236,0,1666206828.5304031
14.618672867089792,8.229636293069001,0,1666206828.5626776
14.789791239208483,8.092993193356403,0,1666206828.6003363
14.52679337449208,8.10308493157189,0,1666206828.6316738
14.736465130073292,7.919224918234094,0,1666206828.667683
15.124555102475856,7.533557590334263,0,1666206828.700945
14.859035376354509,7.254290029067293,0,1666206828.742101
14.777521963092756,6.878127664788192,0,1666206828.7767751
14.723723198630234,6.632332200653646,0,1666206828.814881
14.455687338490918,6.427616082115544,0,1666206828.8481627
14.601821885855912,6.156847981931303,0,1666206828.883404
13.996549754539176,5.893390773090206,0,1666206828.9164274
13.71635061620895,5.680721249432836,0,1666206828.949091
13.776271481140292,5.495036426071702,0,1666206828.9810495
13.857295544243694,5.518453761725413,0,1666206829.0212572
13.851087819434532,5.607163195038219,0,1666206829.0612946
14.357012134503877,5.995336907844687,0,1666206829.1003032
14.743554536864405,6.55113703895025,0,1666206829.1388683
15.547795535096277,7.1754896319026,0,1666206829.1786778
15.705986533328435,7.669392996229949,0,1666206829.2107723
15.943020838317622,8.130225044978115,0,1666206829.251108
16.311773060924295,8.547458282857093,0,1666206829.2822146
16.014652314357154,8.830339672021383,0,1666206829.3162415
16.21192480922991,9.037256635959352,0,1666206829.3489552
16.019280891759585,9.072830044357797,0,1666206829.3920412
15.883419343178831,9.338253779473728,0,1666206829.4332867
15.274960843974254,9.644294962023883,0,1666206829.4667113
15.173729087200805,9.814822172567977,0,1666206829.4980392
14.828419644193469,10.154966179858798,0,1666206829.5319395
14.641183675360681,10.521636024234406,0,1666206829.5682263
14.070769708376764,11.153236989653069,0,1666206829.6089227
13.95217437125289,11.638296023823974,0,1666206829.6416698
13.710757475046995,12.0478885338924,0,1666206829.6763198
13.830195401706389,12.364809362406623,0,1666206829.7101812
13.333737763198075,12.642912424765056,0,1666206829.7473226
12.861131531568402,12.95163702820334,0,1666206829.782682
12.479416297441508,12.986224694220944,0,1666206829.815043
12.33859533123763,13.134072877768983,0,1666206829.850756
11.984631825899294,13.183658805252302,0,1666206829.887165
11.655034744397744,13.36147802786952,0,1666206829.9179657
11.42160976063408,13.646315019880234,0,1666206829.9519281
11.579141314204374,13.780077008611952,0,1666206829.9838934
11.3638363182402,14.07256450525939,0,1666206830.0236545
11.3679867406206,14.208209316777989,0,1666206830.0613222
10.98715424766183,14.611329388406801,0,1666206830.0959706
10.693512648167067,14.762813431607,0,1666206830.1311336
10.880222573736026,14.934149649853648,0,1666206830.1647956
10.628044613189772,15.100124540890796,0,1666206830.1990194
10.870163939097559,15.165822155018384,0,1666206830.2397735
10.764739510517392,15.213025317667377,0,1666206830.27709
10.47023958651754,15.084235982384085,0,1666206830.3090026
10.423207501946312,14.945412682823832,0,1666206830.3436656
10.096542618150623,14.946221978327092,0,1666206830.386622
9.992995924038153,14.91399811192902,0,1666206830.429616
10.070936029753605,14.72318186950733,0,1666206830.4670238
9.833183507175667,14.666468361674921,0,1666206830.5041754
9.579339773982012,14.782652038950264,0,1666206830.536055
9.963018653951492,14.695196721611008,0,1666206830.5760531
9.701068549158027,14.69253136273761,0,1666206830.6119437
9.568288483801377,14.741894374886673,0,1666206830.6499019
9.559400345414856,14.679340800043647,0,1666206830.6850774
9.09935028961846,14.655480730514377,0,1666206830.7165678
8.520760259281637,14.593083849075049,0,1666206830.7492208
8.32393918125923,14.35339558406155,0,1666206830.7832565
7.382466601135793,14.17871283890983,0,1666206830.8206866
6.981342138994541,14.004001899193977,0,1666206830.8531048
6.18155429464622,13.965767991793184,0,1666206830.8949585
5.725306701339098,13.630754739250508,0,1666206830.9342275
4.865882635413377,13.505516617676307,0,1666206830.9704254
4.267477017205216,13.337237997222747,0,1666206831.0084374
3.7611997190602677,13.222769330049369,0,1666206831.0503418
3.06661971928963,13.318348769950855,0,1666206831.0862212
2.4792810282228412,13.311349312845756,0,1666206831.1235454
2.0508258417168057,13.280243485555577,0,1666206831.1587381
1.4171612129269104,13.201174552774456,0,1666206831.200464
0.170262915301525,13.276678256019581,0,1666206831.2345006
-0.4262336795366074,13.389657806197931,0,1666206831.2721658
-0.8398777219783446,13.583226019457733,0,1666206831.3072221
-1.447891897730324,13.783189210104059,0,1666206831.3487406
-1.6314318335017663,14.128318465401444,0,1666206831.3838794
-1.8846532397567146,14.571586271886678,0,1666206831.4199617
-1.4282930227821045,15.129992196289129,0,1666206831.46099
-1.0610874871450344,15.771297973416068,0,1666206831.496027
0.4241821121358026,16.587381134991553,0,1666206831.5335314
0.7586213603685961,17.163178614276706,0,1666206831.567992
1.7457335619665102,17.58651390609024,0,1666206831.6059191
2.683761319149017,18.005878969754587,0,1666206831.6389546
3.282490331094073,18.388123934767904,0,1666206831.6765852
4.072890986521725,18.80874754174388,0,1666206831.7167604
4.1588682460457225,19.5031754558486,0,1666206831.7518506
5.100452902770983,19.9565116217076,0,1666206831.7859478
5.885219087576099,20.345552501385942,0,1666206831.8288662
