rx,ry,instrument_index,time_stamp
11.258302901453554,13.781341669229114,0,1666815286.6772525
11.344316201167308,13.741735004649597,0,1666815286.7091658
11.304847805513072,13.673259303684407,0,1666815286.7418957
11.129942237991274,13.689891682957542,0,1666815286.7792645
11.415618567564001,13.598130573429575,0,1666815286.8142772
11.232360624506423,13.682229936235492,0,1666815286.8470585
11.63849044961948,13.652755524699119,0,1666815286.8818858
11.205630539109602,13.702554040382752,0,1666815286.9157424
11.052465254714642,13.792322784346952,0,1666815286.9546242
11.15641592073421,13.704358806741256,0,1666815286.9902472
11.370174044068207,13.725511083325097,0,1666815287.0296
11.145977893318374,13.70520601077672,0,1666815287.0648773
11.088902286216294,13.690504159763405,0,1666815287.099027
11.402601081228731,13.576463677390276,0,1666815287.1339624
11.660122598850526,13.591812297106186,0,1666815287.1745286
11.26025640059804,13.690043602467057,0,1666815287.2090225
11.789209650237991,13.602882530986102,0,1666815287.24334
11.7427962033056,13.648895643393498,0,1666815287.2774084
11.689907746019887,13.527364150476014,0,1666815287.3112938
11.92910851721392,13.479587599478807,0,1666815287.3471537
12.190517848066957,13.52525741696755,0,1666815287.3895826
12.070551549431551,13.49354719093809,0,1666815287.421867
11.86590855058924,13.557451927022,0,1666815287.4589322
12.239100733455553,13.543667917794208,0,1666815287.4957743
12.021723243379354,13.497549583764226,0,1666815287.5345824
11.77789439006716,13.698061311358476,0,1666815287.5684798
12.088950825309723,13.562786879200502,0,1666815287.605444
12.08392252700899,13.571731071061794,0,1666815287.6405356
12.088798681048525,13.578663606234239,0,1666815287.6731148
12.044715698159354,13.602621594216806,0,1666815287.706997
12.080032468601337,13.528662564901769,0,1666815287.7407894
11.880040297428728,13.532479110183152,0,1666815287.7756348
11.739526147630082,13.57024842640067,0,1666815287.8092856
11.599329034669546,13.521740845016781,0,1666815287.843112
11.61980040865266,13.453282113988747,0,1666815287.8830733
11.567303190707136,13.54909628748084,0,1666815287.9236035
11.766148345534297,13.537917601171312,0,1666815287.9630349
11.848190668118153,13.550346190126596,0,1666815287.9995298
