rx,ry,instrument_index,time_stamp
6.543822562088269,11.665565915401492,0,1666738681.2456753
7.059366128264393,10.709030613351985,0,1666738681.2781742
6.313038013427638,10.216065909774617,0,1666738681.313169
4.680843028543789,9.9566062474196,0,1666738681.347829
3.1610761763956745,10.27747405346976,0,1666738681.3823946
5.174902118879288,8.843982564757953,0,1666738681.4129438
4.534161952818124,8.624291264084292,0,1666738681.4464748
4.937767557648317,7.554116150790231,0,1666738681.4814482
4.6789137385332635,7.003100094293028,0,1666738681.5187702
4.000318707198372,7.285864797321137,0,1666738681.5449328
4.235975061426445,6.81779864973358,0,1666738681.5793993
3.0024660340563205,7.00441546759499,0,1666738681.6145825
3.84771385851433,6.3819543124594285,0,1666738681.6487494
4.737985903378249,5.746232266488087,0,1666738681.678218
5.264209524908338,6.471686319944923,0,1666738681.712563
5.54473451133456,6.8361168967627295,0,1666738681.7461088
7.35721245360549,7.060218223209438,0,1666738681.7798805
7.543393311631553,7.26882075086913,0,1666738681.8127983
6.575785478756074,7.286752834756352,0,1666738681.8487675
7.2464431126990965,7.073263084937865,0,1666738681.8794599
6.7634120940970535,7.264135908912302,0,1666738681.9139187
6.464821234092297,7.8364567690722655,0,1666738681.9478095
6.929158264330207,7.802806429693566,0,1666738681.9813535
6.9462853840925805,8.075615875614528,0,1666738682.0177495
7.60553683697253,8.004063091705008,0,1666738682.0468292
7.185024094483594,7.958588026953162,0,1666738682.0834093
6.449196542613755,8.333926668514566,0,1666738682.1167147
5.186391746117975,9.766079567961814,0,1666738682.1513116
7.010390978094975,9.833816530960497,0,1666738682.1807203
5.966832878652322,10.883726916309321,0,1666738682.2148106
6.367115351378966,11.6599893525495,0,1666738682.248072
8.387596582521589,11.59612246034845,0,1666738682.2812467
7.326955034855432,12.471184276035688,0,1666738682.313296
8.629666656747675,12.791582672585204,0,1666738682.3480747
9.791202321635062,13.33338659339747,0,1666738682.3878431
9.246903856927663,15.077873299158586,0,1666738682.4197693
11.372221373158071,14.821417061128127,0,1666738682.4524677
11.338823174157168,16.11537297802066,0,1666738682.4791036
11.994745738185692,17.16816611755239,0,1666738682.5150137
14.930710780525674,17.46275779116517,0,1666738682.5512428
15.354122054197571,18.608518192766624,0,1666738682.587324
17.73748608944063,19.175279284108235,0,1666738682.615322
17.18179160141509,19.40783748909858,0,1666738682.65169
18.832203777159286,19.324510019496216,0,1666738682.6859412
18.779959977271723,18.88988545450985,0,1666738682.714505
20.159664066940355,18.51737580714878,0,1666738682.752748
20.388259317878493,17.709459121686812,0,1666738682.780202
19.52997522337124,18.134003703163845,0,1666738682.8163738
19.93067730114524,17.400346351228663,0,1666738682.85108
18.948863045309906,17.621713551279576,0,1666738682.8808708
19.799275099420083,16.92239083517192,0,1666738682.9473066
19.494328250049932,16.818105718653616,0,1666738682.9858701
19.93017865856821,16.258523895745096,0,1666738683.0179374
19.363006574430365,16.58335134819232,0,1666738683.0488365
20.040998378245515,15.834462241772282,0,1666738683.085471
19.99029379208313,15.551228939614548,0,1666738683.114566
17.35641328477225,16.048016138336664,0,1666738683.1496363
17.231806150271055,15.499180327580527,0,1666738683.1838183
18.04322916103122,14.730766650476363,0,1666738683.216506
16.58879875561529,14.915777775970165,0,1666738683.2537332
17.916203588984036,14.287858884807136,0,1666738683.2853897
17.273908112163493,14.20964678232285,0,1666738683.3207245
16.27130999639501,14.745908526980823,0,1666738683.353737
15.489137272355077,14.712487945511251,0,1666738683.382267
15.982609593836731,14.706405441539896,0,1666738683.4168894
16.46482285165691,14.599334078233165,0,1666738683.4498546
15.250921246181699,15.06676826698101,0,1666738683.485978
15.825593210407883,15.143087030879348,0,1666738683.5187519
15.596810038553441,15.433726128302858,0,1666738683.5598083
15.295755929701004,15.70852864468575,0,1666738683.590942
15.066303454575575,15.723890748675023,0,1666738683.6288638
15.416011361704582,15.83369454493363,0,1666738683.6614351
15.805368554404158,16.091078052235815,0,1666738683.6898324
15.216883740034346,16.06837266135731,0,1666738683.7247276
15.571165112329373,15.66997415656444,0,1666738683.760787
15.764027098869178,15.724289183392811,0,1666738683.792443
15.150638025920353,15.557140194339471,0,1666738683.8232577
14.819685905363372,15.356502486286017,0,1666738683.860794
15.351638713012544,15.247559134322197,0,1666738683.8910165
14.743423272467856,15.150197566837875,0,1666738683.9245985
14.422256384640262,15.129879399540181,0,1666738683.9599714
13.989710074992463,15.049173614169293,0,1666738683.9919016
14.140224639115624,14.448791542529865,0,1666738684.0208807
13.408942327744885,14.276166438126594,0,1666738684.053524
13.372926699107786,13.886911246679292,0,1666738684.0895438
12.568759759478226,13.266028454228486,0,1666738684.1275895
12.17972207756701,12.805332040407764,0,1666738684.1599565
11.280813181731808,12.77263198836787,0,1666738684.1916268
11.566038810440713,12.347040120223289,0,1666738684.2205303
11.141011300149913,12.607055350618717,0,1666738684.2611372
11.301391643840184,12.419162206391047,0,1666738684.2957077
11.843022080873347,12.68391706057494,0,1666738684.3288286
12.755723605045953,13.137292096467087,0,1666738684.3567708
13.128280174070285,13.442176633442438,0,1666738684.3914506
13.507319572511241,14.167221104694837,0,1666738684.422527
14.122448551023588,14.467545551263921,0,1666738684.4525762
14.447781218867759,14.97092113899107,0,1666738684.4931495
14.625520733321494,15.090908505955879,0,1666738684.5235498
14.962490286565572,15.2271972012056,0,1666738684.556192
14.972159529190828,15.529315258565974,0,1666738684.5918512
16.124948407761952,15.369514244214646,0,1666738684.6216474
15.44952289631663,15.677301785135585,0,1666738684.6611812
16.19098260518289,15.812132729216984,0,1666738684.6919777
16.134625704970066,16.185926336394473,0,1666738684.729014
16.6187252043944,16.440676542464537,0,1666738684.7602177
16.90775292102407,16.60394020353817,0,1666738684.7936492
16.465265957845723,16.78117077717299,0,1666738684.8274426
17.106893202818323,16.798983186243337,0,1666738684.8624127
16.71125181450375,16.845165191452903,0,1666738684.8942008
16.117368386968153,17.181894717891648,0,1666738684.9230733
16.72772112027014,17.03789402946128,0,1666738684.9597516
16.960707368555255,16.8355702471713,0,1666738684.9951003
15.783904969039405,17.196087204359692,0,1666738685.0323982
15.401989805946721,17.191140898311257,0,1666738685.0683875
15.85715565190262,16.86516478124226,0,1666738685.106262
15.444653714792658,17.067965108212075,0,1666738685.141543
15.72579731550378,16.927916928740583,0,1666738685.1734061
15.9528224226825,16.888817483827818,0,1666738685.204086
15.480205219433207,17.104903255725024,0,1666738685.2391706
15.550751549954377,16.947195398704988,0,1666738685.268476
15.617007502980524,16.868136902277314,0,1666738685.2984264
16.19760327313036,16.77768528841885,0,1666738685.3294199
15.690731070765999,16.862183491106716,0,1666738685.364202
15.647743642494207,16.787487699953875,0,1666738685.395881
15.643769095632052,16.745178429881875,0,1666738685.431236
16.019535342672228,16.602922049748155,0,1666738685.46267
15.727524210463825,16.422654941375892,0,1666738685.498409
15.693827439308663,16.41792517519155,0,1666738685.5319793
15.488042418913828,16.32948606853177,0,1666738685.564505
15.961158507516137,16.020142004564484,0,1666738685.598256
15.359686293517452,16.08581010032689,0,1666738685.6300037
15.2262877553782,16.030417684128853,0,1666738685.6601217
15.165032038096827,16.036544407661456,0,1666738685.6921024
15.121666005435369,16.00855259505847,0,1666738685.723352
14.930647830297861,16.017647569350206,0,1666738685.7574751
15.486447924942192,15.938818612728506,0,1666738685.7925062
15.068264726472021,16.029491656689427,0,1666738685.8258097
14.937194326924665,16.198189592425607,0,1666738685.857868
15.007349870687415,16.095800277274375,0,1666738685.8949575
15.070210202614142,16.206049294677857,0,1666738685.929618
15.128194851751907,16.193209869834853,0,1666738685.9600315
15.069693741816332,16.271466453474485,0,1666738685.9932315
15.630043302257887,16.107774381016927,0,1666738686.0290215
15.178284968374731,16.250465155253718,0,1666738686.0633204
15.23017778471224,16.25081133967578,0,1666738686.1002336
15.271113796010066,16.25852521116834,0,1666738686.1327982
15.273093710952342,16.18853627745883,0,1666738686.172371
15.531663280678307,16.287892281658852,0,1666738686.2032084
15.16157930955003,16.318304045705155,0,1666738686.235728
15.580651297126705,16.161769900564984,0,1666738686.2674694
15.135514681142082,16.31886441437517,0,1666738686.2979047
15.0168139481839,16.285063181909926,0,1666738686.3312507
15.303674829978203,16.22815754209967,0,1666738686.3645468
15.300039795541508,16.237463268524184,0,1666738686.3967845
15.101003626997977,16.357114160492277,0,1666738686.4256399
15.164247944508938,16.223112691043184,0,1666738686.4623535
14.860521840587092,16.567412385525397,0,1666738686.5012047
15.169874513085652,16.30424505039703,0,1666738686.5347464
15.034578735978796,16.356019090106386,0,1666738686.5697205
15.212953787885313,16.320848079514633,0,1666738686.6032615
15.099430666272767,16.333788867361694,0,1666738686.6383276
15.33344385344446,16.32907835321785,0,1666738686.6730123
15.300024729270797,16.31394975283918,0,1666738686.7056053
14.835269091425545,16.43719296267734,0,1666738686.7397175
14.83517075048661,16.347140622609714,0,1666738686.7702098
14.794514244893106,16.41322058717659,0,1666738686.801031
14.649500093028365,16.447453042909213,0,1666738686.8350484
14.626763077261188,16.376456043236754,0,1666738686.8675473
14.49901027035548,16.41629438117694,0,1666738686.8982728
15.906573345909518,16.131219788097777,0,1666738686.9290168
14.551162751008475,16.24669498921223,0,1666738686.9598532
14.537761257486082,16.241876992459073,0,1666738686.9928975
14.557780019455702,16.17948561956793,0,1666738687.02404
14.590105982071053,16.151990123265243,0,1666738687.0629203
14.560575598212573,16.19501221651688,0,1666738687.09979
14.434487036132573,16.270164694250123,0,1666738687.1298754
14.631147535937219,16.220660962434227,0,1666738687.1643105
14.61807739255384,16.306521539734778,0,1666738687.193869
14.92560745763139,16.32405374651633,0,1666738687.227897
14.75365505423121,16.3407679569533,0,1666738687.2604916
14.594208814007272,16.402070880462766,0,1666738687.292537
15.075478297703079,16.16372120446308,0,1666738687.3323781
14.785129531511823,16.287018092262958,0,1666738687.366472
14.843343537496727,16.121418732268104,0,1666738687.396814
14.701240750853142,16.208928309377878,0,1666738687.431895
14.568156180299086,16.090009438061916,0,1666738687.471824
15.205263618756764,15.679798111479222,0,1666738687.5088174
14.470393953994023,15.455735292393838,0,1666738687.5410686
14.476846047881898,14.993993743485987,0,1666738687.57635
14.572771067735891,14.497904074406735,0,1666738687.6091232
14.238355222331847,13.938082887477165,0,1666738687.6500883
13.989722309123097,13.335529665811874,0,1666738687.68945
13.857512588965573,12.9470453289838,0,1666738687.7270393
14.104223855424934,12.709169492173624,0,1666738687.7636728
14.441971178390826,12.368667290002033,0,1666738687.7928555
14.357699301931639,12.201603352413729,0,1666738687.828883
14.629866016953939,12.11448630867985,0,1666738687.8668354
